Datetime,Tweet Id,Text,Username
2022-02-08 23:50:41+00:00,1491197828018089986,@vega_bokaro https://t.co/cketqlxgmG,onakagasuitaze
2022-02-08 23:50:41+00:00,1491197827996737538,"High court couldn't decide it today! They wanna watch more of these rotten insecure men to heckle a Muslim woman. Petty Hindu men, can't sit with the lack of visible marker of their religion. Solidarity and care.  https://t.co/oxXIr1p7p0",KaushalBodwal
2022-02-08 23:50:41+00:00,1491197827984551937,"Vous m’associez à quel personnage ?(N’importe quel œuvre littéraire, cinématographique etc…)",Ursus__
2022-02-08 23:50:41+00:00,1491197827971948545,@ppandthebrain i have a like dad crush on him. like i have set him in my mind as a father figure. so no i don’t think he’s sexy 😂,whatitd0babey
2022-02-08 23:50:41+00:00,1491197827963572226,"@JulietteFInfos Demonstre seu amor às crianças e garanta proteção à eles com a vacinação contra a Covid 19 sete

VACINEM AS CRIANÇAS https://t.co/8rWGk1PT3X",brunasa1986
2022-02-08 23:50:41+00:00,1491197827955179520,"El señor que impulsó la destitución del procurador Soria por iniciar investigación contra Castillo? El que dice que hará salta un muro a Antauro? No, gracias. https://t.co/rU0al4p04I",GabrielVPE18
2022-02-08 23:50:41+00:00,1491197827954925572,@lexos123 @JanBlachowicz @KurtZouma Get a life man. Why put so much effort to ruin another man's life,ami__zak
2022-02-08 23:50:41+00:00,1491197827942617093,"@Sabrina07509910 good morning, joy! have a nice day mwuaa",astligtrst
2022-02-08 23:50:41+00:00,1491197827942617088,perdi a maira cardi no podcats tô vendo uns trechos agora e surpreendentemente estou gostando dela,edvinblep
2022-02-08 23:50:41+00:00,1491197827938418690,"if i could have a super power rn it would be the ability to create little pocket dimensions that i can enter

and while i’m in there time in the real world stops",ithopoiia
2022-02-08 23:50:41+00:00,1491197827938414595,أنا والعذاب وهواك أه قاعدين بنلعب ترنيب تعالى,TIT_O0
2022-02-08 23:50:41+00:00,1491197827921616896,"@yuriymatso I think this time it breaks the TL then reverses down hard. Just a hunch, nobody knows.",wvtradr
2022-02-08 23:50:41+00:00,1491197827888091137,@OfficialJoki123 Send a dm,CrypooAdy
2022-02-08 23:50:41+00:00,1491197827829346304,To a dois dias no ensino medio e ja perguntaram umas 30 vezes oq eu queria fazer de curso💀💀,idkkmyvu
2022-02-08 23:50:41+00:00,1491197827825160192,Goodmorning☀️have a great day everyone💖,exo_hyuniee
2022-02-08 23:50:41+00:00,1491197827820961793,@_Esquentadin @tuimari__ comenta VACINEM AS CRIANÇAS,baianadaJu_
2022-02-08 23:50:41+00:00,1491197827812593664,"monark acabou com a vida dele e ainda fudeo com o igor, davy e toda a equipe do flow eh um cuzao msm pqp",facuribxd
2022-02-08 23:50:41+00:00,1491197827804188672,Van a ser los Oscar's de nuevo? No fue hace como 3 meses que recién estábamos hablando del agente topo?,Felipeicd
2022-02-08 23:50:41+00:00,1491197827795795969,Nazista bom é nazista morto e racista bom é o que divide a mesma cova.,olucas_vinicius
2022-02-08 23:50:41+00:00,1491197827791601664,@jenoosky hv a nice dayy!,mxrklii
2022-02-08 23:50:41+00:00,1491197827787390978,@hjaypo @crump_joel @AOC Dude. Gas prices are lower than they were in 2008.  And also 2011-2014. They are barely higher than in 2019.  Get a grip. https://t.co/6Gfjne4HNl,tccarlson71
2022-02-08 23:50:41+00:00,1491197827783233538,@AnnaBMuse 💞🥰,BstKidEva
2022-02-08 23:50:41+00:00,1491197827783204864,@ASaunders_PGH @feeexins @NFLGimpy @MercyFlushes @GoodmanHoops Also we're currently on Jeff Capel is doing a bad job probabation it can't get much worse.,PittCabe
2022-02-08 23:50:41+00:00,1491197827770634240,"@NotBrunoAgain that's unfortunate and misleading. the scale would need a setting for every density, right? it's just easier to have cups",phantompauer
2022-02-08 23:50:41+00:00,1491197827770306560,@macartneyyt Is Guendouzi confirmed to be a flashback?,N4RSLOL
2022-02-08 23:50:41+00:00,1491197827753873408,Someone please convince me that this isn't a line from an otome game😤 @AmiYoshiko https://t.co/Dz1WbzmWGG,HunnyLikesCake
